"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"1591","0.03201739862561226","27.20312930611543","4.638630463470482","4.11787223815918","3.017176501452923","0.5125868916511536","0.09072519172473177","0.4316231608390808","2.5050477981567383","106.40885162353516","10.315520670709587","9.162773132324219","10.046197891235352"
"1592","0.05647609010338783","26.557727750472157","4.596095341793117","5.30396032333374","2.7871778160333633","0.7069015502929688","0.16465574055716342","0.48030325770378113","2.6386446952819824","195.86749267578125","13.995339328935936","7.540433406829834","9.945806503295898"
"1593","0.0327485166490078","21.716404015653627","4.203101399109402","2.1195602416992188","0.8403481878340244","0.21572521328926086","0.049567013763457166","0.12536627054214478","2.6692118644714355","32.007930755615234","5.6575848036621545","8.384550094604492","9.847233772277832"
"1594","0.06686069816350937","21.80846318363765","4.1774787947257765","5.514186382293701","3.7178474217653275","0.8642966747283936","0.1768288230495896","0.732408881187439","2.3526339530944824","168.295166015625","12.97293014432413","7.682668209075928","10.124551773071289"
"1595","0.0820583924651146","491.1434027853676","16.755430759844714","4.576911926269531","2.2375455498695374","0.6946492791175842","0.1844734570555895","0.509110152721405","3.7378530502319336","292.6776428222656","17.107912471579635","6.549952507019043","9.80449104309082"
"1596","0.10252919048070908","19.14141343863495","3.935419749491194","4.549870014190674","3.5854841619729996","0.7377327680587769","0.1486984862144797","0.63255774974823","2.2201590538024902","102.03897857666016","10.101487000544667","7.816703796386719","10.195921897888184"
"1597","0.04701530933380127","18.763732452975265","3.96124460396883","4.272862434387207","2.2382815778255463","0.49290555715560913","0.10412028263057982","0.3241126537322998","2.506783962249756","114.72857666015625","10.711198437434405","8.453046798706055","9.958196640014648"
"1598","0.37968820333480835","70.11427235050478","6.598134717484827","4.42315673828125","4.088382303714752","1.649355411529541","0.6484272488834804","1.2051734924316406","1.998119831085205","78.11019897460938","8.838043318553458","4.112678050994873","10.55629825592041"
"1599","0.013256419450044632","22.993250034433046","4.340600564727924","3.068286418914795","1.397816739976406","0.34126031398773193","0.0746529600903659","0.21948066353797913","2.66241192817688","66.7332534790039","8.169084457698284","8.284846305847168","9.885342597961426"
"1600","0.03460409492254257","34.16887255340709","4.833602204801824","3.2662408351898193","1.8321077227592468","0.4042227268218994","0.0787984368605371","0.3329401910305023","2.615920066833496","73.00376892089844","8.544268886179918","8.4653902053833","9.96387004852295"
"1601","0.014150233939290047","21.479856241717624","4.25049376631373","2.954040765762329","1.2177193574607372","0.2977712154388428","0.0551025116200856","0.22251185774803162","2.697558879852295","63.500160217285156","7.968739992530993","8.98714828491211","9.850384712219238"
"1602","0.04330945387482643","31.152481481013716","4.441420265746679","2.7708969116210938","1.5500494986772537","0.41286739706993103","0.1003051408470038","0.27823203802108765","2.4541356563568115","46.24213409423828","6.800192013613807","7.200966835021973","10.039292335510254"
"1603","0.0128747234120965","26.479843840330414","4.544566240552207","1.6188950538635254","0.7300225663930178","0.17202092707157135","0.03393552413526027","0.12235108017921448","2.6676430702209473","18.650598526000977","4.31865646590596","8.771583557128906","9.889140129089355"
"1604","0.011978566646575928","29.730748024659867","4.760132730842125","2.4211812019348145","1.3468278869986534","0.3182942271232605","0.068085128487162","0.23605279624462128","2.614933729171753","40.084449768066406","6.331260949940048","7.934299945831299","9.970305442810059"
"1605","0.0787857249379158","19.161082157487957","3.948143977430651","4.728949546813965","2.830304831266403","0.9298037886619568","0.25557584455631527","0.6987329125404358","2.2849643230438232","116.75841522216797","10.805537367691546","6.165019512176514","10.172821044921875"
"1606","0.024196267127990723","23.237416218266993","4.340766758521328","3.3040575981140137","1.6053107529878616","0.3368293344974518","0.06464026769056169","0.21986141800880432","2.627208948135376","75.35020446777344","8.680494642990247","9.134596824645996","9.89904499053955"
"1607","0.016784299165010452","1429.0362175846167","31.782090789429862","2.5341672897338867","1.0769523233175278","0.2770826518535614","0.06144662711474468","0.19217978417873383","5.084690093994141","166.0349578857422","12.885522671526669","7.819580078125","9.583633422851562"
"1608","0.14575892686843872","1080.879234656175","26.852287275514907","5.097566604614258","4.929974913597107","1.7663042545318604","0.661348458625001","1.3265029191970825","3.1450459957122803","257.02764892578125","16.032165410767828","4.302359580993652","10.408552169799805"
"1609","0.009859099052846432","41.83784789956192","5.18153436634885","1.7842274904251099","0.7483575977385044","0.20667198300361633","0.048828935555133346","0.1351199746131897","2.7858307361602783","24.7064266204834","4.970582064672864","7.768319129943848","9.84565544128418"
"1610","0.03680352866649628","83.74390658883213","6.429281012057501","2.975019931793213","1.4099157750606537","0.3995792865753174","0.10017578453401813","0.27452147006988525","2.8543717861175537","72.11087799072266","8.491856484811338","7.114842891693115","9.871798515319824"
"1611","0.008310439065098763","33.31847388619027","4.8270876495484885","1.5949623584747314","0.7064935769885778","0.15936243534088135","0.038420171528044694","0.07777098566293716","2.807497501373291","20.051164627075195","4.4778760144212635","8.274507522583008","9.803014755249023"
"1612","0.019702067598700523","136.71768322854572","8.263978822829678","2.4368484020233154","0.8015676215291023","0.2493589073419571","0.061800135461264935","0.15324667096138","3.097554922103882","56.97640609741211","7.548310692608862","7.828783988952637","9.732536315917969"
"1613","0.24899327754974365","247.91058568785624","12.611148341401922","5.4602837562561035","3.9495174288749695","1.4533216953277588","0.4840848723708214","1.1003360748291016","3.1402485370635986","294.007568359375","17.14673771052814","4.829712390899658","10.140632629394531"
"1614","0.024517342448234558","221.76955430200144","11.275218222574308","2.2280972003936768","1.7325417771935463","0.453198105096817","0.10842549263070296","0.3830975592136383","2.7475593090057373","37.47679138183594","6.121861046867692","6.391202926635742","10.16482162475586"
"1615","0.08693891763687134","22.229401150129647","4.156086691560174","4.317311763763428","3.4936767406761646","0.9203068614006042","0.24026281494974838","0.7089471220970154","2.1733691692352295","88.04279327392578","9.38316071375349","6.215991020202637","10.2709379196167"
"1616","0.07711131870746613","143.09473875174794","7.913791810069524","5.37770938873291","4.376989990472794","1.1464531421661377","0.2921999009629776","0.863906741142273","2.3252055644989014","156.3570098876953","12.504345066424452","6.231438636779785","10.260454177856445"
"1617","0.02390054613351822","21.87699714018134","4.178878413016005","3.5847299098968506","1.9296162873506546","0.5354253649711609","0.12285039113619882","0.3965381979942322","2.4751827716827393","78.7276840209961","8.872908497265588","7.235750198364258","10.028502464294434"
"1618","0.02840740606188774","43.26606997291247","5.587211682922738","3.4461734294891357","1.504255935549736","0.3984936475753784","0.08286256818676256","0.30369699001312256","2.9357192516326904","102.35364532470703","10.117051033254688","8.007848739624023","9.813133239746094"
"1619","0.04121078550815582","22.417249189299834","4.246965700757266","3.1198959350585938","1.2266979292035103","0.34741008281707764","0.07870826615592445","0.223393514752388","2.6580982208251953","68.77367401123047","8.293033048537","8.040271759033203","9.8706693649292"
"1620","0.043663181364536285","24.418759466353865","4.393659966478372","4.306621074676514","2.6107092052698135","0.6048728823661804","0.12987937452595452","0.45317986607551575","2.485208749771118","114.55105590820312","10.702908393581238","7.826161861419678","10.036617279052734"
"1621","0.13539263606071472","337.84844122990637","16.450037326560697","2.9522595405578613","2.356504127383232","0.6766173243522644","0.19225303028677912","0.5388816595077515","4.37966251373291","167.18234252929688","12.929968192200562","5.411570072174072","9.913793563842773"
"1622","0.05519995465874672","1116.5601245434602","20.359728216033353","3.7170276641845703","3.8240790516138077","0.6407055854797363","0.12918513006435073","0.49334731698036194","2.40450119972229","79.8806381225586","8.93764357026326","7.916907787322998","10.28036880493164"
"1623","0.03008854389190674","56.76090320460232","5.559719573101124","3.256533145904541","1.3825741931796074","0.3324127197265625","0.06471807277191086","0.23056727647781372","2.7381844520568848","79.51268005371094","8.917034981043765","8.909952163696289","9.864283561706543"
"1624","0.03435885161161423","218.45087122289993","10.488888330047516","3.2974634170532227","1.2271344363689423","0.3629530668258667","0.08928891662969626","0.2304292768239975","3.4757883548736572","131.3610382080078","11.46134421671665","7.465691566467285","9.668475151062012"
"1625","0.01904708333313465","25.579101600458802","4.565235316296539","3.302097797393799","1.316329300403595","0.3485565483570099","0.07267414540429123","0.2314797043800354","2.7599380016326904","83.05743408203125","9.113632372130684","8.366870880126953","9.8339204788208"
"1626","0.17462751269340515","313.3801101076115","14.264598490006783","1.6582262516021729","1.4180769324302673","0.6935803890228271","0.3198751463890895","0.48308470845222473","2.6369545459747314","19.120220184326172","4.372690218576525","3.5525214672088623","10.504962921142578"
"1627","0.1293119341135025","45.837747771549594","4.672314833615994","3.266453742980957","3.2027964293956757","0.7576531767845154","0.20526830842004973","0.5303581953048706","1.9575444459915161","40.88615798950195","6.394261339019569","6.097825527191162","10.391064643859863"
"1628","0.028021743521094322","21.991945889760068","4.206785832441925","2.7025644779205322","1.5482184551656246","0.3337031900882721","0.0648198660684343","0.24721397459506989","2.4839282035827637","45.06404495239258","6.713010762458964","8.529356956481934","10.006013870239258"
"1629","0.06493266671895981","102.75385346122083","6.7001193530578576","2.843573808670044","2.095746725797653","0.598552405834198","0.155928446447368","0.49587905406951904","2.4862101078033447","49.9809684753418","7.069759365239846","6.08317756652832","10.177647590637207"
"1630","0.021302564069628716","28.447728278945394","4.679167279378345","3.3932948112487793","1.5640567801892757","0.3073594570159912","0.05798809552250428","0.19431567192077637","2.7608895301818848","87.76902770996094","9.368561421421703","9.562582015991211","9.82693099975586"
"1631","0.04112493246793747","30.80903879050397","4.759622295286414","3.8455612659454346","2.777849033474922","0.5640215873718262","0.105232395700527","0.5182654857635498","2.436830759048462","87.81529998779297","9.371030456984299","8.259764671325684","10.104310989379883"
"1632","0.0746174305677414","33.99857088135338","5.096128267917887","3.6297035217285156","1.5980608686804771","0.40428292751312256","0.10526960417682726","0.22287121415138245","2.8653671741485596","108.16902160644531","10.400488011950312","7.743636608123779","9.811744689941406"
