"index","frequency_coefficients","short_time_energy","average_zero_cross_rate"
"1430","-7.55857898714338e-06","1610.0203857421875","0.24562424879807693"
"1431","-7.55857898714338e-06","887.1139526367188","0.11168870192307692"
"1432","-7.55857898714338e-06","213.15972900390625","0.03380784254807692"
"1433","-7.55857898714338e-06","144.15882873535156","0.04204477163461538"
"1434","-7.55857898714338e-06","1027.9464111328125","0.23136643629807693"
"1435","-7.55857898714338e-06","761.1258544921875","0.21009615384615385"
"1436","-7.55857898714338e-06","242.18966674804688","0.042566856971153845"
"1437","-7.55857898714338e-06","168.47476196289062","0.042367788461538464"
"1438","-7.55857898714338e-06","1403.9139404296875","0.07303185096153846"
"1439","-7.55857898714338e-06","6810.70458984375","0.11428034855769231"
"1440","-7.55857898714338e-06","1535.4749755859375","0.09193209134615385"
"1441","-7.55857898714338e-06","4484.7197265625","0.10825946514423077"
"1442","-7.55857898714338e-06","2278.224365234375","0.0652118389423077"
"1443","-7.55857898714338e-06","3179.438720703125","0.03817608173076923"
"1444","-7.55857898714338e-06","1094.862060546875","0.06016000600961539"
"1445","-7.55857898714338e-06","932.4237060546875","0.06425030048076923"
"1446","-7.55857898714338e-06","155.58563232421875","0.045575420673076926"
"1447","-7.55857898714338e-06","1595.19921875","0.05783128004807692"
"1448","-7.55857898714338e-06","759.577392578125","0.07111628605769231"
"1449","-7.55857898714338e-06","140.98707580566406","0.040448467548076926"
"1450","-7.55857898714338e-06","675.9948120117188","0.08562950721153846"
"1451","-7.55857898714338e-06","3364.24462890625","0.07405724158653847"
"1452","-7.55857898714338e-06","2705.44482421875","0.06994441105769231"
"1453","-7.55857898714338e-06","425.58160400390625","0.07331355168269231"
"1454","-7.55857898714338e-06","1115.1573486328125","0.2617638221153846"
"1455","-7.55857898714338e-06","185.70309448242188","0.1294884314903846"
"1456","-7.55857898714338e-06","3684.095703125","0.0529296875"
"1457","-7.55857898714338e-06","420.5249328613281","0.079150390625"
"1458","-7.55857898714338e-06","2432.701904296875","0.060302734375"
"1459","-7.55857898714338e-06","111.52444458007812","0.09294996995192308"
"1460","-7.55857898714338e-06","553.592529296875","0.08946814903846154"
"1461","-7.55857898714338e-06","829.116455078125","0.060869891826923074"
"1462","-7.55857898714338e-06","328.8125915527344","0.07572490985576923"
"1463","-7.55857898714338e-06","317.10504150390625","0.02565730168269231"
"1464","-7.55857898714338e-06","622.022705078125","0.05327899639423077"
"1465","-7.55857898714338e-06","204.25811767578125","0.056862229567307694"
"1466","-7.55857898714338e-06","1018.2837524414062","0.07372295673076923"
"1467","-7.55857898714338e-06","756.2340698242188","0.09809194711538462"
"1468","-7.55857898714338e-06","2656.785888671875","0.0852801983173077"
"1469","-7.55857898714338e-06","805.2119750976562","0.121142578125"
"1470","-7.55857898714338e-06","1364.139892578125","0.09688626802884616"
"1471","-7.55857898714338e-06","1444.5711669921875","0.07510892427884615"
"1472","-7.55857898714338e-06","1725.0303955078125","0.10264798677884615"
"1473","-7.55857898714338e-06","1279.5093994140625","0.12584134615384615"
"1474","-7.55857898714338e-06","55.343467712402344","0.14073392427884615"
"1475","-7.55857898714338e-06","2109.712890625","0.11711613581730769"
"1476","-7.55857898714338e-06","2828.5234375","0.05204326923076923"
"1477","-7.55857898714338e-06","4412.0390625","0.04493689903846154"
"1478","-7.55857898714338e-06","2018.8348388671875","0.052967247596153844"
"1479","-7.55857898714338e-06","1921.92529296875","0.10316256009615385"
"1480","-7.55857898714338e-06","1441.796630859375","0.14421198918269232"
"1481","-7.55857898714338e-06","73.86338806152344","0.06807016225961539"
"1482","-7.55857898714338e-06","1284.7200927734375","0.09164287860576924"
"1483","-7.55857898714338e-06","4454.234375","0.054627403846153846"
"1484","-7.55857898714338e-06","1459.827880859375","0.094873046875"
"1485","-7.55857898714338e-06","2699.47119140625","0.03089317908653846"
"1486","-7.55857898714338e-06","2668.792236328125","0.04036583533653846"
"1487","-7.55857898714338e-06","2299.80615234375","0.10172776442307692"
"1488","-7.55857898714338e-06","1632.2706298828125","0.06292067307692308"
"1489","-7.55857898714338e-06","4250.35009765625","0.06756685697115385"
"1490","-7.55857898714338e-06","552.1434326171875","0.065234375"
"1491","-7.55857898714338e-06","1288.1639404296875","0.05655799278846154"
"1492","-7.55857898714338e-06","1494.486328125","0.12290414663461538"
"1493","-7.55857898714338e-06","988.1456909179688","0.08575345552884615"
"1494","-7.55857898714338e-06","5891.84326171875","0.12440279447115385"
"1495","-7.55857898714338e-06","1962.9637451171875","0.1799541766826923"
"1496","-7.55857898714338e-06","1017.4449462890625","0.2207707331730769"
"1497","-7.55857898714338e-06","4215.29638671875","0.061853966346153845"
"1498","-7.55857898714338e-06","825.1129150390625","0.08692157451923077"
"1499","-7.55857898714338e-06","2414.37841796875","0.08233924278846154"
"1500","-7.55857898714338e-06","500.9051208496094","0.10987079326923077"
"1501","-7.55857898714338e-06","1021.0425415039062","0.11881385216346153"
"1502","-7.55857898714338e-06","1106.141357421875","0.116064453125"
"1503","-7.55857898714338e-06","2393.491943359375","0.06220703125"
"1504","-7.55857898714338e-06","1039.93408203125","0.0971942608173077"
"1505","-7.55857898714338e-06","510.8924865722656","0.12073692908653846"
"1506","-7.55857898714338e-06","2927.0185546875","0.04654822716346154"
"1507","-7.55857898714338e-06","7510.83642578125","0.026551231971153846"
"1508","-7.55857898714338e-06","1451.730224609375","0.09924504206730769"
"1509","-7.55857898714338e-06","1713.0947265625","0.04075646033653846"
"1510","-7.55857898714338e-06","4246.68359375","0.025289212740384617"
"1511","-7.55857898714338e-06","3054.00439453125","0.07380934495192308"
"1512","-7.55857898714338e-06","2483.60546875","0.04536508413461538"
"1513","-7.55857898714338e-06","2976.32666015625","0.05287710336538461"
"1514","-7.55857898714338e-06","1223.5496826171875","0.042964993990384615"
"1515","-7.55857898714338e-06","3327.4560546875","0.048189603365384616"
"1516","-7.55857898714338e-06","1134.4454345703125","0.11026517427884615"
"1517","-7.55857898714338e-06","1071.8946533203125","0.07042518028846154"
"1518","-7.55857898714338e-06","2046.2581787109375","0.11842698317307693"
"1519","-7.55857898714338e-06","7219.82861328125","0.025048828125"
"1520","-7.55857898714338e-06","789.1500244140625","0.08061147836538461"
"1521","-7.55857898714338e-06","4919.95556640625","0.06620342548076923"
"1522","-7.55857898714338e-06","841.5248413085938","0.10558143028846154"
"1523","-7.55857898714338e-06","2292.390625","0.05372971754807692"
"1524","-7.55857898714338e-06","3265.46533203125","0.16070087139423078"
"1525","-7.55857898714338e-06","240.04705810546875","0.029202974759615384"
"1526","-7.55857898714338e-06","2787.3369140625","0.04530498798076923"
"1527","-7.55857898714338e-06","256.1269836425781","0.0988506610576923"
"1528","-7.55857898714338e-06","179.51206970214844","0.028650841346153845"
"1529","-7.55857898714338e-06","959.5444946289062","0.06751802884615385"
"1530","-7.55857898714338e-06","226.14227294921875","0.046337890625"
"1531","-7.55857898714338e-06","398.4891052246094","0.09119215745192308"
"1532","-7.55857898714338e-06","4555.69775390625","0.043851412259615384"
"1533","-7.55857898714338e-06","727.9138793945312","0.07764423076923077"
"1534","-7.55857898714338e-06","158.2518310546875","0.12152944711538462"
"1535","-7.55857898714338e-06","79.42609405517578","0.03132136418269231"
"1536","-7.55857898714338e-06","566.970703125","0.09518479567307692"
"1537","-7.55857898714338e-06","1957.5439453125","0.0662372295673077"
"1538","-7.55857898714338e-06","170.462890625","0.2344426081730769"
"1539","-7.55857898714338e-06","582.5050048828125","0.1010479266826923"
"1540","-7.55857898714338e-06","763.77587890625","0.056219951923076925"
"1541","-7.55857898714338e-06","2270.21484375","0.06502403846153847"
"1542","-7.55857898714338e-06","59.3218994140625","0.06471604567307693"
"1543","-7.55857898714338e-06","651.8880615234375","0.10049579326923076"
"1544","-7.55857898714338e-06","444.2008972167969","0.07711838942307692"
"1545","-7.55857898714338e-06","118.80158996582031","0.1806114783653846"
"1546","-7.55857898714338e-06","6469.1728515625","0.22195387620192308"
"1547","-7.55857898714338e-06","1826.755859375","0.1021259014423077"
"1548","-7.55857898714338e-06","580.009765625","0.06606820913461539"
"1549","-7.55857898714338e-06","880.3938598632812","0.05839468149038462"
"1550","-7.55857898714338e-06","2112.77685546875","0.067822265625"
"1551","-7.55857898714338e-06","2047.1480712890625","0.09770132211538461"
"1552","-7.55857898714338e-06","3457.230224609375","0.06467848557692307"
"1553","-7.55857898714338e-06","2026.4266357421875","0.07243840144230769"
"1554","-7.55857898714338e-06","430.19964599609375","0.05840219350961538"
"1555","-7.55857898714338e-06","1699.1173095703125","0.13565955528846155"
"1556","-7.55857898714338e-06","154.19386291503906","0.08866811899038461"
"1557","-7.55857898714338e-06","848.6637573242188","0.07919170673076924"
"1558","-7.55857898714338e-06","3526.826171875","0.06198542668269231"
"1559","-7.55857898714338e-06","194.62353515625","0.029529747596153847"
"1560","-7.55857898714338e-06","155.2274932861328","0.04974083533653846"
"1561","-7.55857898714338e-06","998.0945434570312","0.23707181490384616"
"1562","-7.55857898714338e-06","3312.231689453125","0.091796875"
"1563","-7.55857898714338e-06","3618.22314453125","0.03517127403846154"
"1564","-7.55857898714338e-06","4049.920166015625","0.06545973557692308"
"1565","-7.55857898714338e-06","248.23928833007812","0.07452674278846154"
"1566","-7.55857898714338e-06","131.43167114257812","0.11839317908653846"
"1567","-7.55857898714338e-06","6123.59619140625","0.09198843149038462"
"1568","-7.55857898714338e-06","4575.46337890625","0.058199368990384616"
"1569","-7.55857898714338e-06","6386.39453125","0.028200120192307693"
"1570","-7.55857898714338e-06","4308.5234375","0.031978665865384615"
"1571","-7.55857898714338e-06","2858.4765625","0.02532677283653846"
"1572","-7.55857898714338e-06","661.8233032226562","0.11591421274038462"
"1573","-7.55857898714338e-06","4314.62451171875","0.034765625"
"1574","-7.55857898714338e-06","3723.870849609375","0.04305889423076923"
"1575","-7.55857898714338e-06","403.2040710449219","0.08660606971153846"
"1576","-7.55857898714338e-06","4627.1220703125","0.06325120192307693"
"1577","-7.55857898714338e-06","96.94371795654297","0.04410682091346154"
"1578","-7.55857898714338e-06","789.1381225585938","0.09059870793269231"
"1579","-7.55857898714338e-06","168.3917694091797","0.029469651442307693"
"1580","-7.55857898714338e-06","1191.719482421875","0.058826622596153844"
"1581","-7.55857898714338e-06","3658.36083984375","0.05197190504807692"
"1582","-7.55857898714338e-06","94.06544494628906","0.05108173076923077"
"1583","-7.55857898714338e-06","467.7333679199219","0.08852914663461539"
"1584","-7.55857898714338e-06","3709.9609375","0.06941856971153847"
"1585","-7.55857898714338e-06","3404.44189453125","0.04835486778846154"
"1586","-7.55857898714338e-06","1518.300048828125","0.09319411057692308"
"1587","-7.55857898714338e-06","431.8057556152344","0.08271859975961539"
"1588","-7.55857898714338e-06","5654.14111328125","0.04038461538461539"
"1589","-7.55857898714338e-06","2077.132568359375","0.07288912259615385"
"1590","-7.55857898714338e-06","5364.33251953125","0.06485877403846153"
"1591","-7.55857898714338e-06","134.2716064453125","0.05268179086538462"
"1592","-7.55857898714338e-06","4273.052734375","0.06498272235576923"
"1593","-7.55857898714338e-06","3103.8076171875","0.046120042067307694"
"1594","-7.55857898714338e-06","509.566650390625","0.10618239182692307"
"1595","-7.55857898714338e-06","3844.3359375","0.04347205528846154"
"1596","-7.55857898714338e-06","6889.822265625","0.08863807091346154"
"1597","-7.55857898714338e-06","1047.938720703125","0.07137545072115385"
"1598","-7.55857898714338e-06","804.80224609375","0.0912334735576923"
"1599","-7.55857898714338e-06","1013.0591430664062","0.08900240384615385"
"1600","-7.55857898714338e-06","802.99072265625","0.10396259014423077"
"1601","-7.55857898714338e-06","1264.9456787109375","0.13892728365384616"
"1602","-7.55857898714338e-06","1117.4378662109375","0.10139723557692308"
"1603","-7.55857898714338e-06","731.173095703125","0.09705528846153846"
"1604","-7.55857898714338e-06","244.89111328125","0.24374248798076922"
"1605","-7.55857898714338e-06","1583.841064453125","0.05855618990384615"
"1606","-7.55857898714338e-06","1477.079833984375","0.12119140625"
"1607","-7.55857898714338e-06","151.47010803222656","0.09568810096153846"
"1608","-7.55857898714338e-06","1428.591064453125","0.06505408653846154"
"1609","-7.55857898714338e-06","5299.84716796875","0.07823392427884615"
"1610","-7.55857898714338e-06","445.1731262207031","0.16976412259615384"
"1611","-7.55857898714338e-06","580.545166015625","0.11751427283653847"
"1612","-7.55857898714338e-06","1160.2340087890625","0.0968975360576923"
"1613","-7.55857898714338e-06","1205.202392578125","0.057940204326923074"
"1614","-7.55857898714338e-06","885.6995239257812","0.23243314302884616"
"1615","-7.55857898714338e-06","416.02557373046875","0.1318359375"
"1616","-7.55857898714338e-06","104.19670867919922","0.047423377403846154"
"1617","-7.55857898714338e-06","21.78938102722168","0.07959359975961539"
"1618","-7.55857898714338e-06","125.4937744140625","0.05788762019230769"
"1619","-7.55857898714338e-06","657.8013305664062","0.09417067307692308"
"1620","-7.55857898714338e-06","769.7456665039062","0.18870567908653846"
"1621","-7.55857898714338e-06","1793.9290771484375","0.05723407451923077"
"1622","-7.55857898714338e-06","48.26974868774414","0.1459698016826923"
"1623","-7.55857898714338e-06","839.0847778320312","0.0783428485576923"
"1624","-7.55857898714338e-06","404.8382263183594","0.0677959735576923"
"1625","-7.55857898714338e-06","867.1032104492188","0.10570162259615384"
"1626","-7.55857898714338e-06","962.4474487304688","0.06776216947115385"
"1627","-7.55857898714338e-06","455.3245849609375","0.085498046875"
"1628","-7.55857898714338e-06","1588.0242919921875","0.1268592247596154"
"1629","-7.55857898714338e-06","871.4456787109375","0.10344426081730769"
"1630","-7.55857898714338e-06","1168.2083740234375","0.09814077524038461"
"1631","-7.55857898714338e-06","2522.99755859375","0.09522611177884616"
"1632","-7.55857898714338e-06","528.1965942382812","0.06740159254807693"
"1633","-7.55857898714338e-06","927.361572265625","0.21333759014423076"
