"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"873","249.16012127046946","99.84406495400218","7.624665704020533","461534.1906238155","396748.3770382142","152324.16615300116","51255.92879964727","113690.11032204307","2.234803827214686","1063865122653.2194","1031446.1718933611","4.510867474968786","10.07110767764666"
"874","4.007570211335559","84.18825235911069","8.15227379326961","7695.915180496492","3484.3385908844125","2399.092719215614","1168.4862023741919","1335.8085559996593","3.3117270223386823","649575458.5346037","25486.962910827086","3.6189086761391156","9.646157447953044"
"875","4.832415968026655","84.87522475011959","8.189802165329436","7622.553295914327","2649.220996223192","1596.3499713932404","701.069145738797","733.8490985172496","3.5193696268731522","719665531.2509458","26826.78532200489","4.493792201816508","9.414967222999243"
"876","3.8200188078418003","509.87038219436886","15.497288530598892","148630.0491316202","161324.94131749947","36076.08208185129","1284.322041635771","52803.25651883608","2.3411153141508296","121076220172.13219","347962.7142786268","9.624241752179206","10.147441762651438"
"877","3.5546094189953905","350.73483260121674","11.737213214129593","73553.56272920202","83808.65939264126","13778.399178769756","871.4338847243008","17266.079466171992","2.3363241710260967","29530692500.84135","171846.2653877985","10.150695623102713","10.006766779145444"
"878","9.19152284066703","166.1447531540737","10.759610950450703","12328.168054101365","5678.7944658746965","3225.7634509811596","1390.8168825332002","1957.4456608304868","3.7810317717467936","2172789957.429835","46613.54743350283","4.060714391207528","9.48471672916545"
"879","192.7055816346748","310.91336228500734","13.133189489994018","246131.57891719282","212016.9096042998","137311.20320043532","75599.63753877312","77931.48676372794","1.8659301862750381","210923736656.72974","459267.8143222972","2.860298461683615","10.4544551870497"
"880","34.01653523544173","1405.3612536068133","24.73356711834582","239276.07037200357","250322.94264606287","51661.6468248727","8787.302015882286","52997.98621284737","2.709407550591288","420288211545.3321","648301.2919967613","7.335926212719519","9.950385915061903"
"881","838.460143075746","263.73905551870166","12.774627033796163","517316.02611296147","368453.0522252788","211251.2449197896","100225.11578164274","137004.39747152245","2.719373730355482","1979017621683.694","1406786.2450486156","3.4793481689756627","10.061390560048048"
"882","4.6990677894086605","114.6477628063793","9.123540686506114","19478.913192643988","14210.24337521348","4478.690260109356","1348.6218356137497","3898.7433450419776","3.162743316913467","3795398116.8334403","61607.26818593499","5.429488607494371","9.675037422957777"
"883","23.67444402234116","145.44705956320462","9.062368845571488","182023.6381243859","179888.5575884659","44679.232229413494","4887.848787978891","54877.202729203884","2.322393163754768","178701035742.96262","422733.6480995912","7.3722782127118585","10.04296772432349"
"884","92.61229550538872","669.4768189144555","19.11657533907206","231009.13973992958","109294.35946996418","32063.515389491655","6717.015801179002","42135.03452427076","4.28676861264846","980659884290.6178","990290.214687149","7.442088041501087","9.29203349516694"
"885","185.45461534696787","91.03423518805799","7.770212041310023","332343.9471850332","191182.78805098627","82798.77393526348","27088.363179904158","58903.567704695684","2.9208889424956657","942335682495.472","970747.0979344738","4.878437635765489","9.714022914879202"
"886","1.2579267234846876","83.64112712220074","7.9390693698124215","17449.73278602905","11787.36525055286","2545.5863356452815","319.7147153751793","2364.5882366053297","3.4558561571071045","3636544252.696183","60304.22230442242","8.117311787059935","9.43916615569782"
"887","0.4789898488258423","92.8531708452312","7.034968920428303","102328.82666310806","125654.27842961912","26678.865178915443","1274.0881290462858","39873.56657181827","1.7470021924692751","31958242569.75159","178770.035785801","9.098347087083459","10.286639646399026"
"888","145.5105687670972","95.66843110395848","7.9038057877275385","144898.28650252137","102017.2177565288","46944.437672162225","18102.398784594792","31176.715850202785","2.47169205590967","128267084382.63322","358146.650753185","4.244609943855218","9.972746157803616"
"889","42.98705077933509","1080.6988295082651","25.898336919568983","216358.57899074163","91663.60911636314","29265.313364426733","6458.667365106915","32892.01964244416","4.7115076839827585","1039125609608.1072","1019382.8125250965","7.37701111080605","9.286149374835428"
"890","85.12928293682008","156.7580480633952","9.823838196300088","362614.7544678157","186168.74541493788","89261.97968416382","31333.538066022593","56710.011717612266","3.1533845637260978","1307509391743.2458","1143472.4123773521","4.70005988125462","9.651244321338543"
"891","345.5083453730898","342.78059881626234","15.329804187807422","135114.53046477764","107918.8964052156","58584.9050480111","28322.96871075784","37565.839097102085","2.849553437581352","148237377818.28265","385018.98496050533","3.3667997141167136","10.106636925737204"
"892","13.035881605010964","274.6664408198135","13.404975702030509","391781.9317423451","256500.5803207494","63238.17302674167","3860.5974576717153","114246.30486176797","3.6238589532004086","2015725445797.2368","1419773.1925550262","10.104332293643008","9.593898648290281"
"893","53.270708244975246","93.47992344136834","8.794855161365422","57563.7330572681","27177.14167851788","9065.840131150448","3363.913451531787","5893.232653660063","4.270444409607608","60428810666.5116","245824.5801220833","5.330735302579181","9.113872095409281"
"894","143.2845872380999","277.06719778767473","13.57689038450345","161395.52440115937","124302.09521758684","62571.8132952783","28836.586703423833","37746.62033038167","2.80406271545027","204813425025.2748","452566.59318710497","3.6208102974134397","10.030796709340057"
"895","33.268735638715675","80.39532521650783","7.322561101404924","344721.42151719367","331011.09323034046","90837.22775672076","9704.120896784374","151777.77050740426","2.1565573109497023","552660661029.1655","743417.1210121441","7.678647908161619","10.140594885396458"
"896","119.63887156500306","270.1781109496261","13.18829786873003","363085.2050670853","247968.17154558783","72706.14652904902","11184.209910236199","112065.52086018983","3.6113049770105965","1719275356830.393","1311221.3191450455","7.219442240657651","9.614753429023551"
"897","2.954473522768247","144.10733045757576","10.254267045977569","28070.649086209265","21912.325908211977","6003.70358322164","803.3651924517981","7346.195442558655","3.4244104537829303","9240097172.8789","96126.15075513643","6.974534123614812","9.660549233281133"
"898","19.17102342684555","131.16391194838621","9.276695611207963","361673.9267881073","263391.61994037154","50640.80420038749","2943.0617446615647","100234.40744701758","3.026688080925116","1198311523995.671","1094682.4376658895","11.845601394163403","9.69494722622768"
"899","279.5356740782395","45.2285252619404","5.163484746223187","248952.74273696117","210219.20915168888","92932.04971193479","36739.71014634544","58321.67898624399","1.8338131462945229","208422208831.74448","456536.26321556524","4.093649859805098","10.209179668467188"
"900","5.0508240763503744","71.99881420204504","7.389865958346643","10006.058728831664","2271.255358316673","1739.6123680185392","788.2544074946292","732.3858760941455","3.655073607890284","1337575637.7151718","36573.15762089826","4.552797364724422","9.233082431370402"
"901","9.946258073272652","114.86528264929991","7.965467076205201","161221.2999241619","216600.0024392634","38393.75697009624","3486.5960089208374","51616.30216717246","1.8692442631248951","90819049002.76344","301364.2678710091","8.696403859525452","10.21645679596152"
"902","20.110588671490643","383.8950107140332","15.094572236757447","107068.42084601588","124727.12246478957","26980.13918685225","2704.7731254898226","35716.612727024934","2.4777351634916354","70377293830.54044","265289.1964466185","7.8998838614463205","10.110619121472638"
"903","107.61561068441681","336.95828732090865","13.950844151183277","536912.4540308926","507406.0698279691","158706.98192328078","22586.992206815554","207870.682096032","2.4480459970980695","1727611566135.525","1314396.318888372","6.51363199353417","10.13282881707188"
"904","455.43440693338096","978.4979934344472","24.58458179315944","227317.72270241598","188594.16297409765","71531.93495575723","30896.943112367084","34441.566594770324","3.1735706233317065","520430724430.3876","721414.299818626","4.23219662287832","9.925685884700748"
"905","99.05929347994433","142.66858259074726","9.133154546295383","375862.5819202252","235045.17530043","66120.83597727411","8159.680691000708","79171.59117691265","3.005001247546365","1275696895849.2625","1129476.0648425897","8.032257915503706","9.667344427200856"
"906","113.42440695780833","41.868180425845466","5.2953104734368175","98448.14269700293","95221.32864538746","43547.41427530047","18227.26304404379","32268.375301009684","1.7033783995143328","28121425120.51055","167695.7072884193","3.7002857706566123","10.341993041224427"
"907","5.734420028034863","305.6139415750474","14.082019025644355","230748.20567046784","160370.12028791034","42976.304752302065","6613.2615452113","46893.15974236323","3.4827322685745306","645827962454.8595","803640.2962058239","7.347466679497833","9.635274149576645"
"908","41.78046549936243","31.15325340438539","4.204232706637469","113422.9411563098","98498.01647013461","36184.67588781057","11986.610063914693","24807.847310334175","1.8059435420694776","41957552606.45229","204836.976386081","4.757622572276899","10.155826098074147"
"909","93.70134377412535","541.8513527623743","17.850997344047254","381855.08276750654","312152.0244299555","97794.6910769287","25756.524122665884","72969.5121392952","2.807593435585009","1149385166864.6208","1072101.9273205476","5.553115352304309","9.929407231832943"
"910","3.343570375819339","155.57605743035745","11.152934906068579","10988.036893723769","2624.1786487576214","1788.6480082290075","823.4425485002997","987.4300042017004","5.685269792957814","3902495182.2221656","62470.4264252308","4.019867066067719","8.664510816750184"
"911","171.9066231452155","55.312009460432485","5.6262817549970086","224409.84605665345","147354.01095746778","75104.3726818856","30294.606875530942","44527.58697369276","2.0653246139592927","214812949065.82916","463482.68195932277","4.190751761655624","10.071740469440432"
